TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
8405,0,1,0,Jewish,574.7864653,2197.33118,270.1536951,167.1221056,131.8317581,151.7079309,174.829193,216.2040833,154.5473841,111.9555853,91.6737764,108.3048597,108.7104959,109.5217683,102.220317,87.21177843,72.608876,138.7275731,51.72745958,0,0,0,0,51.72745958,0,362.092217,0,0,1001.800847
8403,0,1,0,Jewish,944,3542,412,311,212,225,278,319,269,218,169,171,190,181,171,119,107,190,73.88571429,0,0,0,0,73.88571429,0,517.2,0,0,1662.9669
8406,0,1,0,Jewish,769.2135347,2745.82196,329.1053028,203.5906678,160.5994346,230.8128878,233.9795578,265.3830727,188.2719525,136.3859814,111.678376,131.9386124,132.4327645,133.4210687,124.5263308,106.2427029,88.45322704,169.0000204,616.5307618,0,133.8108065,178.4144086,133.8108065,170.4947402,0,1158.463182,0,148,1220.40889
8402,0,1,0,Jewish,438.7590033,1701.483778,204.6064712,136.6505313,106.365819,125.5707585,144.0370465,161.764683,127.0480616,107.843122,72.01852326,77.18908391,78.66638695,86.42222792,76.08110663,66.1093111,49.48965188,81.62099303,376.455754,0,139.7447425,97.82131978,41.92342276,96.96626896,0,664.7638827,0,32,781.9371645
8401,0,1,0,Jewish,749.2409967,2905.516222,349.3935288,233.3494687,181.634181,214.4292415,245.9629535,276.235317,216.9519384,184.156878,122.9814767,131.8109161,134.3336131,147.5777721,129.9188934,112.8906889,84.51034812,139.379007,724.6431031,0,262.4965832,167.0432802,47.72665149,247.3765882,0,1731.636117,0,0,1335.264635
8408,0,1,0,Jewish,520.5088781,2502.572893,257.2036657,193.8414487,217.7782862,208.8606409,251.5714686,205.5751926,148.3145225,124.8470348,118.2761382,148.7838723,168.496562,154.8854191,111.7052417,69.93311347,49.75107401,72.749212,1413.617457,0,360,480,360,213.6174571,0,1495.322199,0,0,1165.078771
8416,0,1,0,Jewish,1127,4888,477,374,318,401,570,537,360,207,201,221,286,289,195,162,123,167,828.9275714,0,215.3697,251.26465,251.26465,111.0285714,0,770.2,0,28,2291.6173
8417,0,1,0,Jewish,540,2730,229,179,172,169,262,295,213,155,127,109,129,162,201,176,86,66,378.8942857,0,103.194,120.393,120.393,34.91428571,0,244.4,0,0,1370.6623
8414,0,1,0,Jewish,965,4292,675,405,255,254,309,472,294,261,187,163,171,190,250,157,110,139,720.2764286,0,184.4115,245.882,184.4115,105.5714286,0,739,0,0,1939.0819
8449,0,1,0,U_Orthodox,553.2112639,2499.071753,466.9652843,421.9524423,388.2787132,212.3506591,177.989711,151.8753905,119.2324898,145.6904198,152.5626094,106.1753295,56.35195483,30.92485326,18.21130248,18.89852144,13.05716027,18.55491196,239.3149346,0,93.21609797,37.28643919,55.92965878,52.88273865,0,363.1791706,0,204.3445582,526.1559345
8441,0,1,0,U_Orthodox,970,7052,1677,1529,1014,405,346,448,643,483,180,110,74,44,28,32,16,23,784.8672857,0,163.2765,65.3106,97.9659,458.3142857,0,3110.2,0,572,1330.4035
8455,0,1,0,U_Orthodox,1500.788736,5217.928247,892.0347157,806.0475577,741.7212868,701.6493409,474.010289,304.1246095,227.7675102,278.3095802,291.4373906,202.8246705,107.6480452,59.07514674,34.78869752,36.10147856,24.94283973,35.44508804,903.5979225,0,178.068902,71.22756081,106.8413412,547.4601185,0,3601.220829,0,803,1047.300466
8431,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.6584562,0,507.2609194,144.9316912,72.46584562,1,0,0,0,63,0
8432,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1775.341544,0,355.0683088,1242.739081,177.5341544,0,0,0,0,0,0
8672,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.14285714,0,0,0,0,24.14285714,0,169,0,0,0
8671,1,1,0,U_Orthodox,158.1848075,949.9670758,123.3976921,123.6094614,171.4173075,114.6486922,75.96969216,35.11257685,43.76973072,50.02407689,42.74788458,47.45207686,27.21623073,19.9170769,16.17142306,23.74565383,29.40503845,5.362461529,220.3003612,0,16.26930745,7.395139751,5.916111801,190.7198022,0,1328.038615,0,73.35639892,196.8252136
8666,1,1,0,U_Orthodox,3649.15237,21418.93254,4324.519371,4371.455873,3702.506251,2560.252135,1150.165367,656.9214011,1282.23394,1480.57668,1169.226884,368.6562693,100.4052482,65.97883401,49.86693897,48.31451912,51.42641416,36.42641416,2819.867183,0,567.6062093,189.2020698,189.2020698,1873.856835,0,12507.99784,0,2967,3559.296798
8665,1,1,0,U_Orthodox,410.6667774,2256.152339,458.3741564,442.7015019,400.0923062,241.7893625,135.7688685,86.31690517,104.3352529,105.5811795,159.416688,76.88307442,18.25045775,8.198500228,6.584617185,4.123629279,4.011734242,3.724104562,172.3114052,0,58.244852,29.122426,29.122426,55.8217012,0,348.7519084,0,229,386.6935653
8661,1,1,0,U_Orthodox,2844.757714,15751.83984,2601.515813,2513.680865,2364.069571,1961.29245,1726.531668,822.3042205,629.1526132,585.3798644,653.0452116,733.0667056,439.0693874,286.6280651,150.5406987,94.47568729,90.58376109,100.5032572,3089.045562,0,380.6006747,152.2402699,228.3604048,2327.844213,0,15503.90949,0,4431,3016.202116
8662,1,1,0,U_Orthodox,3162.238331,18458.10821,3560.192968,3554.552298,3076.914564,2024.01736,1397.564405,759.3448964,845.5084635,874.438199,1013.563331,689.9418738,264.058676,132.2775237,68.8363221,56.34051047,58.57305206,81.98376253,2104.711322,0,407.8101588,203.9050794,203.9050794,1289.091004,0,8351.63703,0,3694,3209.428708
8663,1,1,0,U_Orthodox,2025.119975,9996.883857,2469.57989,2139.897288,1320.600949,738.0747355,617.2041959,855.9515284,845.0162586,558.3560668,215.5796874,107.0883914,49.56929906,27.12282402,13.56141201,17.77012608,11.69087242,9.820332833,1197.586858,0,285.7962158,142.8981079,142.8981079,625.9944263,0,4178.960984,0,744.3929196,1792.687615
8664,1,1,0,U_Orthodox,2019.897569,11095.11614,2811.42011,2436.102712,1503.399051,649.9252645,615.7958041,966.0484716,961.9837414,635.6439332,245.4203126,121.9116086,56.43070094,30.87717598,15.43858799,20.22987392,13.30912758,11.17966717,1340.727357,0,325.3562404,162.6781202,162.6781202,690.0148759,0,4753.104131,0,847.4320804,2014.038585
8473,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8472,0,1,0,U_Orthodox,1740.290514,6238.050583,1603.974456,1217.466516,625.9820961,397.225664,373.1107838,641.0538961,553.6374557,327.2255259,190.5745386,117.2251116,65.9809914,46.55511576,25.45459567,23.44502232,14.73687118,14.40194229,820.9614281,0,234.5911613,234.5911613,117.2955807,234.4835248,0,1613.384674,0,543.8240393,1303.98796
8456,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8467,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8463,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,34,0
8461,0,1,0,U_Orthodox,72,72,0,0,0,48,22,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,169,6.693
8466,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8462,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8464,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8448,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8447,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8410,0,1,0,U_Orthodox,1718.239282,12692.86696,3269.99974,3112.238106,1769.425489,460.7478268,456.7005416,1044.413727,1411.253151,637.8020535,206.8178391,110.3307233,75.84540313,54.26458372,31.62825254,27.6949469,12.99576656,10.70880995,1098.33233,0,202.6663233,173.7139914,202.6663233,519.285692,0,3543.999844,0,887.7025308,2327.054311
8411,0,1,0,U_Orthodox,543.6522605,4128.757719,751.3649173,678.6279942,674.1288031,535.4037435,356.935829,242.9563206,139.4749248,233.2080731,206.2129264,152.9724981,67.48786683,32.99406823,29.24474229,18.74662967,8.998382244,0,473.3278047,0,64.12378413,54.96324354,64.12378413,290.1169929,0,1946.81895,0,623,767.5491077
8404,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8421,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.7888984,341.5155594,256.1366695,256.1366695,0,0,0,0,0,0,0
8422,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8409,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8415,0,1,0,Jewish,1177,4541,447,392,395,438,477,402,249,246,182,211,264,243,184,141,106,164,899.368,0,203.3304,271.1072,203.3304,221.6,0,1509.2,0,117,1972.5244
8732,0,1,0,Palestinian,0,32210.05347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7841,1,1,0,Jewish,840,3013,313,335,397,335,307,208,146,144,147,163,143,115,81,69,56,54,635.988,0,141.0352,141.0352,70.5176,283.4,0,1857.8,0,119,1143.8021
7801,1,1,0,U_Orthodox,869.7487146,3740.04744,730.2647373,604.4305682,506.7491285,301.1488928,288.3521977,311.8128055,225.6483914,187.2583059,189.8176449,112.6109174,72.51460593,72.08804942,52.89300668,40.94942452,20.47471226,23.03405129,686.8085585,0,89.4536553,32.52860193,40.66075241,524.1655489,0,3669.158842,0,338.0993501,823.6178656
6802,0,1,1,arabs_behined_seperation_wall,4474.226477,24608.24563,3468.445494,3264.159666,3153.820098,2896.571278,2222.554148,1832.897846,1537.187805,1400.997253,1390.278552,1084.480322,740.8513826,590.7895706,398.483467,268.5980332,188.5230327,169.6076782,2938.02656,544.7370736,1089.474147,108.9474147,326.8422442,759.0782659,108.9474147,5313.547861,0,0,4943.13681
7831,1,1,0,Jewish,1616,6115,698,566,620,1232,919,437,234,175,214,195,191,170,144,138,85,97,1087.176857,57.5634,172.6902,230.2536,115.1268,511.5428571,0,3342.8,0,584,1914.5917
8712,0,1,0,Palestinian,0,29774.40974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8691,1,1,0,Jewish,1510,7009,1091,1220,1186,592,518,382,416,452,312,320,240,144,85,41,10,0,1275.312857,0,367.685,220.611,147.074,539.9428571,0,3765.6,0,35,2295.7333
8731,0,1,0,Palestinian,0,23016.59334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8692,1,1,0,Jewish,1046,4183,379,586,520,365,250,150,187,328,363,352,229,165,111,98,57,43,681.8877143,0,203.7608,203.7608,101.8804,172.4857143,0,1207.4,0,0,1820.4725
7851,1,1,0,Jewish,654,2977,457,448,402,230,228,199,223,161,132,116,95,106,100,51,25,4,488.9551429,0,175.1739,95.5494,47.7747,170.4571429,0,1179.2,0,35,1101.7846
7823,1,1,0,Jewish,344,1548,204,211,249,116,118,88,84,97,95,83,70,58,25,26,16,8,287.0137143,0,92.1404,50.2584,25.1292,119.4857143,0,836.4,0,0,583.786
7956,0,1,0,Palestinian,0,2584.617674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7954,0,1,0,Palestinian,0,6208.064626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7955,0,1,0,Palestinian,0,3075.202021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7943,0,1,0,Palestinian,0,1362.688542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7941,0,1,0,Palestinian,0,3282.349194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7940,0,1,0,Palestinian,0,2993.723696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7946,0,1,0,Palestinian,0,1879.5433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7947,0,1,0,Palestinian,0,1710.142077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7945,0,1,0,Palestinian,0,1843.95936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7944,0,1,0,Palestinian,0,2159.886225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7952,0,1,0,Palestinian,0,1806.139465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7953,0,1,0,Palestinian,0,3665.59793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7961,0,1,0,Palestinian,0,2460.597894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7951,0,1,0,Palestinian,0,1230.081759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7950,0,1,0,Palestinian,0,1289.536591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7936,0,1,0,Palestinian,0,574.8988495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7938,0,1,0,Palestinian,0,3808.25973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7939,0,1,0,Palestinian,0,1848.786727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7937,0,1,0,Palestinian,0,3842.238754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7935,0,1,0,Palestinian,0,3639.868563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7931,0,1,0,Palestinian,0,5503.540563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7930,0,1,0,Palestinian,0,1297.69659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7932,0,1,0,Palestinian,0,4638.43826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7934,0,1,0,Palestinian,0,1907.031591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7933,0,1,0,Palestinian,0,2943.012221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7948,0,1,0,Palestinian,0,3232.18783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7949,0,1,0,Palestinian,0,3720.399295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7964,0,1,0,Palestinian,0,4262.668555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7967,0,1,0,Palestinian,0,7247.227579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7969,0,1,0,Palestinian,0,6347.776266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7963,0,1,0,Palestinian,0,3731.01089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7968,0,1,0,Palestinian,0,5075.153553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7962,0,1,0,Palestinian,0,3811.73975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7942,0,1,0,Palestinian,0,2632.820213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7222,0,1,0,Palestinian,0,12947.46958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7211,0,1,0,Palestinian,0,25246.36508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8101,1,1,0,Jewish,2014,7382,958,870,825,736,650,535,442,370,358,264,207,221,282,221,180,263,1497.218571,0,527.6645,239.8475,191.878,537.8285714,0,3617.8,0,181,2733.1612
7232,0,1,0,Palestinian,0,17185.80483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7321,1,1,0,Jewish,1452,6760,1112,1155,857,456,333,329,539,658,379,258,165,136,126,106,82,69,1083.568286,0,351.127,175.5635,175.5635,381.3142857,0,2620.2,0,126,2487.436
8121,1,1,0,Jewish,184,872,157,180,118,26,55,34,87,80,34,31,24,20,22,4,0,0,120.4937143,0,35.8432,22.402,17.9216,30.88571429,13.4412,195.2,0,56,310.6551
8212,0,1,0,Palestinian,0,33424.2564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8262,0,0,0,Palestinian,0,51332.75027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8131,1,0,0,Jewish,75,374,76,78,62,23,17,26,27,22,20,23,0,0,0,0,0,0,49.18214286,0,14.61,9.13125,7.305,12.65714286,5.47875,88.6,0,0,112.0924
8261,0,0,0,Palestinian,0,51759.29084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8231,0,1,0,Palestinian,0,7065.605077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8230,0,1,0,Palestinian,0,10710.75837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8255,0,1,0,Palestinian,0,10687.7382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8254,0,1,0,Palestinian,0,15243.30509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8256,0,1,0,Palestinian,0,12177.0473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8242,0,1,0,Palestinian,0,4763.909083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8241,0,1,0,Palestinian,0,6177.619006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8243,0,1,0,Palestinian,0,2322.229844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8240,0,1,0,Palestinian,0,4502.793737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8236,0,1,0,Palestinian,0,6334.87678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8235,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8234,0,1,0,Palestinian,0,9903.163693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8233,0,1,0,Palestinian,0,11928.77807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8244,0,1,0,Palestinian,0,3072.386452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8245,0,1,0,Palestinian,0,1140.33078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8246,0,1,0,Palestinian,0,15060.69667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8248,0,1,0,Palestinian,0,10102.33349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8237,0,1,0,Palestinian,0,16031.91511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8247,0,1,0,Palestinian,0,7820.075338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8251,0,1,0,Palestinian,0,3643.475271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8250,0,1,0,Palestinian,0,17938.56254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8249,0,1,0,Palestinian,0,14036.19498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8252,0,1,0,Palestinian,0,21728.68488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8253,0,1,0,Palestinian,0,19767.59213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7248,0,1,0,Palestinian,0,6736.578416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7255,0,1,0,Palestinian,0,5387.43248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7252,0,1,0,Palestinian,0,12408.70753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7253,0,1,0,Palestinian,0,6474.571008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7254,0,1,0,Palestinian,0,756.8687004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7247,0,1,0,Palestinian,0,9259.720527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7246,0,1,0,Palestinian,0,6479.237547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7250,0,1,0,Palestinian,0,2826.269084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7251,0,1,0,Palestinian,0,7018.426027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8232,0,1,0,Palestinian,0,11752.52717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7629,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8673,1,1,0,Jewish,815,2753,245,189,199,229,356,282,178,92,75,109,142,190,165,149,81,72,521.7107143,0,188.7125,113.2275,75.485,144.2857143,0,975,0,141,1244.1296
8674,1,1,0,U_Orthodox,631,2714,333,351,352,248,267,198,175,159,121,122,95,89,60,68,42,34,237.1112857,0,58.9985,35.3991,23.5994,119.1142857,0,833.8,0,276,692.2211
7417,1,1,0,U_Orthodox,1113.059154,6344.437177,1458.455298,1315.69763,1027.04968,463.4030258,339.6647963,377.032399,451.0963303,411.4911465,234.274731,107.6276463,56.61079938,37.14384465,30.20734354,17.67688993,11.41166312,5.593952508,637.2239444,0,135.2923401,41.62841235,31.22130926,429.0818827,0,2517.073179,450,446.0897428,1139.980819
7025,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7052,1,1,0,Jewish,58.69173139,219.0533592,16.44200986,19.9281322,22.99800113,25.49552161,19.0435937,12.27947572,9.573828525,11.96728566,14.46480614,16.59810489,13.8924577,11.1868105,7.700688161,6.035674505,5.30723103,6.139737858,172.5221421,0,94.11205482,59.88948943,17.11128269,1.409315131,0,9.865205914,0,0,97.73300283
7060,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.311046,0,86.15552301,86.15552301,0,0,0,0,0,0,0
704,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.7514325,0,29.96271488,139.8260028,29.96271488,0,0,0,0,0,0
7026,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7028,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7027,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8413,0,1,0,Jewish,166,531,47,49,44,47,47,44,28,27,28,33,33,34,23,25,11,11,92.11473923,0,24.2526,24.2526,8.0842,11.27273923,24.2526,71.90917458,0,22,247.1315
8485,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.714285714,0,0,0,0,3.714285714,0,26,0,0,0
8481,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
